"ensemble","horizon","forecast_number","target_date","member_model","weight","history_count"
"Ensemble_Mean",3,10,2019-09-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,10,2019-09-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,10,2019-09-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,10,2019-09-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,10,2019-09-01,"RW",,0
"Ensemble_Median",3,10,2019-09-01,"AR(4)",,0
"Ensemble_Median",3,10,2019-09-01,"Ridge",,0
"Ensemble_Median",3,10,2019-09-01,"LASSO",,0
"Ensemble_Median",3,10,2019-09-01,"ElasticNet",,0
"Ensemble_Median",3,10,2019-09-01,"Factor",,0
"Ensemble_Median",3,10,2019-09-01,"RandomForest",,0
"Ensemble_Median",3,10,2019-09-01,"XGBoost",,0
"Ensemble_Median",3,10,2019-09-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,10,2019-09-01,"RW",0.111111111111111,7
"Ensemble_InvRMSE",3,10,2019-09-01,"AR(4)",0.111111111111111,7
"Ensemble_InvRMSE",3,10,2019-09-01,"Ridge",0.111111111111111,7
"Ensemble_InvRMSE",3,10,2019-09-01,"LASSO",0.111111111111111,7
"Ensemble_InvRMSE",3,10,2019-09-01,"ElasticNet",0.111111111111111,7
"Ensemble_InvRMSE",3,10,2019-09-01,"Factor",0.111111111111111,7
"Ensemble_InvRMSE",3,10,2019-09-01,"RandomForest",0.111111111111111,7
"Ensemble_InvRMSE",3,10,2019-09-01,"XGBoost",0.111111111111111,7
"Ensemble_InvRMSE",3,10,2019-09-01,"BorutaRF",0.111111111111111,7
"Ensemble_Mean",3,11,2019-10-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,11,2019-10-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,11,2019-10-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,11,2019-10-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,11,2019-10-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,11,2019-10-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,11,2019-10-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,11,2019-10-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,11,2019-10-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,11,2019-10-01,"RW",,0
"Ensemble_Median",3,11,2019-10-01,"AR(4)",,0
"Ensemble_Median",3,11,2019-10-01,"Ridge",,0
"Ensemble_Median",3,11,2019-10-01,"LASSO",,0
"Ensemble_Median",3,11,2019-10-01,"ElasticNet",,0
"Ensemble_Median",3,11,2019-10-01,"Factor",,0
"Ensemble_Median",3,11,2019-10-01,"RandomForest",,0
"Ensemble_Median",3,11,2019-10-01,"XGBoost",,0
"Ensemble_Median",3,11,2019-10-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,11,2019-10-01,"RW",0.111111111111111,8
"Ensemble_InvRMSE",3,11,2019-10-01,"AR(4)",0.111111111111111,8
"Ensemble_InvRMSE",3,11,2019-10-01,"Ridge",0.111111111111111,8
"Ensemble_InvRMSE",3,11,2019-10-01,"LASSO",0.111111111111111,8
"Ensemble_InvRMSE",3,11,2019-10-01,"ElasticNet",0.111111111111111,8
"Ensemble_InvRMSE",3,11,2019-10-01,"Factor",0.111111111111111,8
"Ensemble_InvRMSE",3,11,2019-10-01,"RandomForest",0.111111111111111,8
"Ensemble_InvRMSE",3,11,2019-10-01,"XGBoost",0.111111111111111,8
"Ensemble_InvRMSE",3,11,2019-10-01,"BorutaRF",0.111111111111111,8
"Ensemble_Mean",3,12,2019-11-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,12,2019-11-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,12,2019-11-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,12,2019-11-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,12,2019-11-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,12,2019-11-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,12,2019-11-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,12,2019-11-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,12,2019-11-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,12,2019-11-01,"RW",,0
"Ensemble_Median",3,12,2019-11-01,"AR(4)",,0
"Ensemble_Median",3,12,2019-11-01,"Ridge",,0
"Ensemble_Median",3,12,2019-11-01,"LASSO",,0
"Ensemble_Median",3,12,2019-11-01,"ElasticNet",,0
"Ensemble_Median",3,12,2019-11-01,"Factor",,0
"Ensemble_Median",3,12,2019-11-01,"RandomForest",,0
"Ensemble_Median",3,12,2019-11-01,"XGBoost",,0
"Ensemble_Median",3,12,2019-11-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,12,2019-11-01,"RW",0.111111111111111,9
"Ensemble_InvRMSE",3,12,2019-11-01,"AR(4)",0.111111111111111,9
"Ensemble_InvRMSE",3,12,2019-11-01,"Ridge",0.111111111111111,9
"Ensemble_InvRMSE",3,12,2019-11-01,"LASSO",0.111111111111111,9
"Ensemble_InvRMSE",3,12,2019-11-01,"ElasticNet",0.111111111111111,9
"Ensemble_InvRMSE",3,12,2019-11-01,"Factor",0.111111111111111,9
"Ensemble_InvRMSE",3,12,2019-11-01,"RandomForest",0.111111111111111,9
"Ensemble_InvRMSE",3,12,2019-11-01,"XGBoost",0.111111111111111,9
"Ensemble_InvRMSE",3,12,2019-11-01,"BorutaRF",0.111111111111111,9
"Ensemble_Mean",3,13,2019-12-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,13,2019-12-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,13,2019-12-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,13,2019-12-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,13,2019-12-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,13,2019-12-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,13,2019-12-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,13,2019-12-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,13,2019-12-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,13,2019-12-01,"RW",,0
"Ensemble_Median",3,13,2019-12-01,"AR(4)",,0
"Ensemble_Median",3,13,2019-12-01,"Ridge",,0
"Ensemble_Median",3,13,2019-12-01,"LASSO",,0
"Ensemble_Median",3,13,2019-12-01,"ElasticNet",,0
"Ensemble_Median",3,13,2019-12-01,"Factor",,0
"Ensemble_Median",3,13,2019-12-01,"RandomForest",,0
"Ensemble_Median",3,13,2019-12-01,"XGBoost",,0
"Ensemble_Median",3,13,2019-12-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,13,2019-12-01,"RW",0.111111111111111,10
"Ensemble_InvRMSE",3,13,2019-12-01,"AR(4)",0.111111111111111,10
"Ensemble_InvRMSE",3,13,2019-12-01,"Ridge",0.111111111111111,10
"Ensemble_InvRMSE",3,13,2019-12-01,"LASSO",0.111111111111111,10
"Ensemble_InvRMSE",3,13,2019-12-01,"ElasticNet",0.111111111111111,10
"Ensemble_InvRMSE",3,13,2019-12-01,"Factor",0.111111111111111,10
"Ensemble_InvRMSE",3,13,2019-12-01,"RandomForest",0.111111111111111,10
"Ensemble_InvRMSE",3,13,2019-12-01,"XGBoost",0.111111111111111,10
"Ensemble_InvRMSE",3,13,2019-12-01,"BorutaRF",0.111111111111111,10
"Ensemble_Mean",3,14,2020-01-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,14,2020-01-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,14,2020-01-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,14,2020-01-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,14,2020-01-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,14,2020-01-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,14,2020-01-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,14,2020-01-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,14,2020-01-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,14,2020-01-01,"RW",,0
"Ensemble_Median",3,14,2020-01-01,"AR(4)",,0
"Ensemble_Median",3,14,2020-01-01,"Ridge",,0
"Ensemble_Median",3,14,2020-01-01,"LASSO",,0
"Ensemble_Median",3,14,2020-01-01,"ElasticNet",,0
"Ensemble_Median",3,14,2020-01-01,"Factor",,0
"Ensemble_Median",3,14,2020-01-01,"RandomForest",,0
"Ensemble_Median",3,14,2020-01-01,"XGBoost",,0
"Ensemble_Median",3,14,2020-01-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,14,2020-01-01,"RW",0.111111111111111,11
"Ensemble_InvRMSE",3,14,2020-01-01,"AR(4)",0.111111111111111,11
"Ensemble_InvRMSE",3,14,2020-01-01,"Ridge",0.111111111111111,11
"Ensemble_InvRMSE",3,14,2020-01-01,"LASSO",0.111111111111111,11
"Ensemble_InvRMSE",3,14,2020-01-01,"ElasticNet",0.111111111111111,11
"Ensemble_InvRMSE",3,14,2020-01-01,"Factor",0.111111111111111,11
"Ensemble_InvRMSE",3,14,2020-01-01,"RandomForest",0.111111111111111,11
"Ensemble_InvRMSE",3,14,2020-01-01,"XGBoost",0.111111111111111,11
"Ensemble_InvRMSE",3,14,2020-01-01,"BorutaRF",0.111111111111111,11
"Ensemble_Mean",3,15,2020-02-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,15,2020-02-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,15,2020-02-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,15,2020-02-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,15,2020-02-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,15,2020-02-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,15,2020-02-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,15,2020-02-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,15,2020-02-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,15,2020-02-01,"RW",,0
"Ensemble_Median",3,15,2020-02-01,"AR(4)",,0
"Ensemble_Median",3,15,2020-02-01,"Ridge",,0
"Ensemble_Median",3,15,2020-02-01,"LASSO",,0
"Ensemble_Median",3,15,2020-02-01,"ElasticNet",,0
"Ensemble_Median",3,15,2020-02-01,"Factor",,0
"Ensemble_Median",3,15,2020-02-01,"RandomForest",,0
"Ensemble_Median",3,15,2020-02-01,"XGBoost",,0
"Ensemble_Median",3,15,2020-02-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,15,2020-02-01,"RW",0.130248423072968,12
"Ensemble_InvRMSE",3,15,2020-02-01,"AR(4)",0.097615218473034,12
"Ensemble_InvRMSE",3,15,2020-02-01,"Ridge",0.107266776396333,12
"Ensemble_InvRMSE",3,15,2020-02-01,"LASSO",0.107060086426495,12
"Ensemble_InvRMSE",3,15,2020-02-01,"ElasticNet",0.110432831541903,12
"Ensemble_InvRMSE",3,15,2020-02-01,"Factor",0.096076419622775,12
"Ensemble_InvRMSE",3,15,2020-02-01,"RandomForest",0.116330634045261,12
"Ensemble_InvRMSE",3,15,2020-02-01,"XGBoost",0.116760039051922,12
"Ensemble_InvRMSE",3,15,2020-02-01,"BorutaRF",0.118209571369308,12
"Ensemble_Mean",3,16,2020-03-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,16,2020-03-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,16,2020-03-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,16,2020-03-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,16,2020-03-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,16,2020-03-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,16,2020-03-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,16,2020-03-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,16,2020-03-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,16,2020-03-01,"RW",,0
"Ensemble_Median",3,16,2020-03-01,"AR(4)",,0
"Ensemble_Median",3,16,2020-03-01,"Ridge",,0
"Ensemble_Median",3,16,2020-03-01,"LASSO",,0
"Ensemble_Median",3,16,2020-03-01,"ElasticNet",,0
"Ensemble_Median",3,16,2020-03-01,"Factor",,0
"Ensemble_Median",3,16,2020-03-01,"RandomForest",,0
"Ensemble_Median",3,16,2020-03-01,"XGBoost",,0
"Ensemble_Median",3,16,2020-03-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,16,2020-03-01,"RW",0.129611985015256,13
"Ensemble_InvRMSE",3,16,2020-03-01,"AR(4)",0.097141071232704,13
"Ensemble_InvRMSE",3,16,2020-03-01,"Ridge",0.107475298760444,13
"Ensemble_InvRMSE",3,16,2020-03-01,"LASSO",0.10768216526546,13
"Ensemble_InvRMSE",3,16,2020-03-01,"ElasticNet",0.111022530574694,13
"Ensemble_InvRMSE",3,16,2020-03-01,"Factor",0.0972120892754156,13
"Ensemble_InvRMSE",3,16,2020-03-01,"RandomForest",0.115360580177381,13
"Ensemble_InvRMSE",3,16,2020-03-01,"XGBoost",0.116419941180548,13
"Ensemble_InvRMSE",3,16,2020-03-01,"BorutaRF",0.118074338518097,13
"Ensemble_Mean",3,17,2020-04-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,17,2020-04-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,17,2020-04-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,17,2020-04-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,17,2020-04-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,17,2020-04-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,17,2020-04-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,17,2020-04-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,17,2020-04-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,17,2020-04-01,"RW",,0
"Ensemble_Median",3,17,2020-04-01,"AR(4)",,0
"Ensemble_Median",3,17,2020-04-01,"Ridge",,0
"Ensemble_Median",3,17,2020-04-01,"LASSO",,0
"Ensemble_Median",3,17,2020-04-01,"ElasticNet",,0
"Ensemble_Median",3,17,2020-04-01,"Factor",,0
"Ensemble_Median",3,17,2020-04-01,"RandomForest",,0
"Ensemble_Median",3,17,2020-04-01,"XGBoost",,0
"Ensemble_Median",3,17,2020-04-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,17,2020-04-01,"RW",0.130343286097063,14
"Ensemble_InvRMSE",3,17,2020-04-01,"AR(4)",0.0976044602622702,14
"Ensemble_InvRMSE",3,17,2020-04-01,"Ridge",0.107756079996216,14
"Ensemble_InvRMSE",3,17,2020-04-01,"LASSO",0.108014044723744,14
"Ensemble_InvRMSE",3,17,2020-04-01,"ElasticNet",0.111401440118067,14
"Ensemble_InvRMSE",3,17,2020-04-01,"Factor",0.0939101930373423,14
"Ensemble_InvRMSE",3,17,2020-04-01,"RandomForest",0.115749956085601,14
"Ensemble_InvRMSE",3,17,2020-04-01,"XGBoost",0.116996231746902,14
"Ensemble_InvRMSE",3,17,2020-04-01,"BorutaRF",0.118224307932794,14
"Ensemble_Mean",3,18,2020-05-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,18,2020-05-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,18,2020-05-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,18,2020-05-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,18,2020-05-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,18,2020-05-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,18,2020-05-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,18,2020-05-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,18,2020-05-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,18,2020-05-01,"RW",,0
"Ensemble_Median",3,18,2020-05-01,"AR(4)",,0
"Ensemble_Median",3,18,2020-05-01,"Ridge",,0
"Ensemble_Median",3,18,2020-05-01,"LASSO",,0
"Ensemble_Median",3,18,2020-05-01,"ElasticNet",,0
"Ensemble_Median",3,18,2020-05-01,"Factor",,0
"Ensemble_Median",3,18,2020-05-01,"RandomForest",,0
"Ensemble_Median",3,18,2020-05-01,"XGBoost",,0
"Ensemble_Median",3,18,2020-05-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,18,2020-05-01,"RW",0.13062726476731,15
"Ensemble_InvRMSE",3,18,2020-05-01,"AR(4)",0.0993068923306225,15
"Ensemble_InvRMSE",3,18,2020-05-01,"Ridge",0.107989487045967,15
"Ensemble_InvRMSE",3,18,2020-05-01,"LASSO",0.10633332901982,15
"Ensemble_InvRMSE",3,18,2020-05-01,"ElasticNet",0.1094725753678,15
"Ensemble_InvRMSE",3,18,2020-05-01,"Factor",0.0947099186939214,15
"Ensemble_InvRMSE",3,18,2020-05-01,"RandomForest",0.114940619783726,15
"Ensemble_InvRMSE",3,18,2020-05-01,"XGBoost",0.11859423542677,15
"Ensemble_InvRMSE",3,18,2020-05-01,"BorutaRF",0.118025677564063,15
"Ensemble_Mean",3,19,2020-06-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,19,2020-06-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,19,2020-06-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,19,2020-06-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,19,2020-06-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,19,2020-06-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,19,2020-06-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,19,2020-06-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,19,2020-06-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,19,2020-06-01,"RW",,0
"Ensemble_Median",3,19,2020-06-01,"AR(4)",,0
"Ensemble_Median",3,19,2020-06-01,"Ridge",,0
"Ensemble_Median",3,19,2020-06-01,"LASSO",,0
"Ensemble_Median",3,19,2020-06-01,"ElasticNet",,0
"Ensemble_Median",3,19,2020-06-01,"Factor",,0
"Ensemble_Median",3,19,2020-06-01,"RandomForest",,0
"Ensemble_Median",3,19,2020-06-01,"XGBoost",,0
"Ensemble_Median",3,19,2020-06-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,19,2020-06-01,"RW",0.11567510135121,16
"Ensemble_InvRMSE",3,19,2020-06-01,"AR(4)",0.104189490535771,16
"Ensemble_InvRMSE",3,19,2020-06-01,"Ridge",0.109657416120203,16
"Ensemble_InvRMSE",3,19,2020-06-01,"LASSO",0.116836853171352,16
"Ensemble_InvRMSE",3,19,2020-06-01,"ElasticNet",0.117977647978478,16
"Ensemble_InvRMSE",3,19,2020-06-01,"Factor",0.0970680200972053,16
"Ensemble_InvRMSE",3,19,2020-06-01,"RandomForest",0.112729750736884,16
"Ensemble_InvRMSE",3,19,2020-06-01,"XGBoost",0.113159695275319,16
"Ensemble_InvRMSE",3,19,2020-06-01,"BorutaRF",0.112706024733578,16
"Ensemble_Mean",3,20,2020-07-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,20,2020-07-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,20,2020-07-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,20,2020-07-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,20,2020-07-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,20,2020-07-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,20,2020-07-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,20,2020-07-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,20,2020-07-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,20,2020-07-01,"RW",,0
"Ensemble_Median",3,20,2020-07-01,"AR(4)",,0
"Ensemble_Median",3,20,2020-07-01,"Ridge",,0
"Ensemble_Median",3,20,2020-07-01,"LASSO",,0
"Ensemble_Median",3,20,2020-07-01,"ElasticNet",,0
"Ensemble_Median",3,20,2020-07-01,"Factor",,0
"Ensemble_Median",3,20,2020-07-01,"RandomForest",,0
"Ensemble_Median",3,20,2020-07-01,"XGBoost",,0
"Ensemble_Median",3,20,2020-07-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,20,2020-07-01,"RW",0.111032496752445,17
"Ensemble_InvRMSE",3,20,2020-07-01,"AR(4)",0.111335989782941,17
"Ensemble_InvRMSE",3,20,2020-07-01,"Ridge",0.111089732063139,17
"Ensemble_InvRMSE",3,20,2020-07-01,"LASSO",0.111532984835036,17
"Ensemble_InvRMSE",3,20,2020-07-01,"ElasticNet",0.111553402708224,17
"Ensemble_InvRMSE",3,20,2020-07-01,"Factor",0.111704380535458,17
"Ensemble_InvRMSE",3,20,2020-07-01,"RandomForest",0.11079068649337,17
"Ensemble_InvRMSE",3,20,2020-07-01,"XGBoost",0.11038004906179,17
"Ensemble_InvRMSE",3,20,2020-07-01,"BorutaRF",0.110580277767598,17
"Ensemble_Mean",3,21,2020-08-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,21,2020-08-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,21,2020-08-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,21,2020-08-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,21,2020-08-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,21,2020-08-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,21,2020-08-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,21,2020-08-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,21,2020-08-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,21,2020-08-01,"RW",,0
"Ensemble_Median",3,21,2020-08-01,"AR(4)",,0
"Ensemble_Median",3,21,2020-08-01,"Ridge",,0
"Ensemble_Median",3,21,2020-08-01,"LASSO",,0
"Ensemble_Median",3,21,2020-08-01,"ElasticNet",,0
"Ensemble_Median",3,21,2020-08-01,"Factor",,0
"Ensemble_Median",3,21,2020-08-01,"RandomForest",,0
"Ensemble_Median",3,21,2020-08-01,"XGBoost",,0
"Ensemble_Median",3,21,2020-08-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,21,2020-08-01,"RW",0.111281561305075,18
"Ensemble_InvRMSE",3,21,2020-08-01,"AR(4)",0.111271018042496,18
"Ensemble_InvRMSE",3,21,2020-08-01,"Ridge",0.111209080431875,18
"Ensemble_InvRMSE",3,21,2020-08-01,"LASSO",0.111139299563235,18
"Ensemble_InvRMSE",3,21,2020-08-01,"ElasticNet",0.11117712119546,18
"Ensemble_InvRMSE",3,21,2020-08-01,"Factor",0.111865930230658,18
"Ensemble_InvRMSE",3,21,2020-08-01,"RandomForest",0.110884541750031,18
"Ensemble_InvRMSE",3,21,2020-08-01,"XGBoost",0.110538906636256,18
"Ensemble_InvRMSE",3,21,2020-08-01,"BorutaRF",0.110632540844914,18
"Ensemble_Mean",3,22,2020-09-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,22,2020-09-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,22,2020-09-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,22,2020-09-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,22,2020-09-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,22,2020-09-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,22,2020-09-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,22,2020-09-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,22,2020-09-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,22,2020-09-01,"RW",,0
"Ensemble_Median",3,22,2020-09-01,"AR(4)",,0
"Ensemble_Median",3,22,2020-09-01,"Ridge",,0
"Ensemble_Median",3,22,2020-09-01,"LASSO",,0
"Ensemble_Median",3,22,2020-09-01,"ElasticNet",,0
"Ensemble_Median",3,22,2020-09-01,"Factor",,0
"Ensemble_Median",3,22,2020-09-01,"RandomForest",,0
"Ensemble_Median",3,22,2020-09-01,"XGBoost",,0
"Ensemble_Median",3,22,2020-09-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,22,2020-09-01,"RW",0.108737909181792,19
"Ensemble_InvRMSE",3,22,2020-09-01,"AR(4)",0.109366093064233,19
"Ensemble_InvRMSE",3,22,2020-09-01,"Ridge",0.111244457399983,19
"Ensemble_InvRMSE",3,22,2020-09-01,"LASSO",0.115172490861828,19
"Ensemble_InvRMSE",3,22,2020-09-01,"ElasticNet",0.115068024969338,19
"Ensemble_InvRMSE",3,22,2020-09-01,"Factor",0.11289831242877,19
"Ensemble_InvRMSE",3,22,2020-09-01,"RandomForest",0.109181844168651,19
"Ensemble_InvRMSE",3,22,2020-09-01,"XGBoost",0.109074900722242,19
"Ensemble_InvRMSE",3,22,2020-09-01,"BorutaRF",0.109255967203164,19
"Ensemble_Mean",3,23,2020-10-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,23,2020-10-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,23,2020-10-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,23,2020-10-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,23,2020-10-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,23,2020-10-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,23,2020-10-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,23,2020-10-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,23,2020-10-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,23,2020-10-01,"RW",,0
"Ensemble_Median",3,23,2020-10-01,"AR(4)",,0
"Ensemble_Median",3,23,2020-10-01,"Ridge",,0
"Ensemble_Median",3,23,2020-10-01,"LASSO",,0
"Ensemble_Median",3,23,2020-10-01,"ElasticNet",,0
"Ensemble_Median",3,23,2020-10-01,"Factor",,0
"Ensemble_Median",3,23,2020-10-01,"RandomForest",,0
"Ensemble_Median",3,23,2020-10-01,"XGBoost",,0
"Ensemble_Median",3,23,2020-10-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,23,2020-10-01,"RW",0.128804196511522,20
"Ensemble_InvRMSE",3,23,2020-10-01,"AR(4)",0.120752786946858,20
"Ensemble_InvRMSE",3,23,2020-10-01,"Ridge",0.112576883062082,20
"Ensemble_InvRMSE",3,23,2020-10-01,"LASSO",0.074556479820609,20
"Ensemble_InvRMSE",3,23,2020-10-01,"ElasticNet",0.0760582986181986,20
"Ensemble_InvRMSE",3,23,2020-10-01,"Factor",0.104803807098826,20
"Ensemble_InvRMSE",3,23,2020-10-01,"RandomForest",0.127234006586949,20
"Ensemble_InvRMSE",3,23,2020-10-01,"XGBoost",0.127770942274331,20
"Ensemble_InvRMSE",3,23,2020-10-01,"BorutaRF",0.127442599080625,20
"Ensemble_Mean",3,24,2020-11-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,24,2020-11-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,24,2020-11-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,24,2020-11-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,24,2020-11-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,24,2020-11-01,"Factor",0.111111111111111,0
