"ensemble","horizon","forecast_number","target_date","member_model","weight","history_count"
"Ensemble_InvRMSE",3,11,2019-10-01,"BorutaRF",0.111111111111111,8
"Ensemble_Mean",3,12,2019-11-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,12,2019-11-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,12,2019-11-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,12,2019-11-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,12,2019-11-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,12,2019-11-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,12,2019-11-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,12,2019-11-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,12,2019-11-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,12,2019-11-01,"RW",,0
"Ensemble_Median",3,12,2019-11-01,"AR(4)",,0
"Ensemble_Median",3,12,2019-11-01,"Ridge",,0
"Ensemble_Median",3,12,2019-11-01,"LASSO",,0
"Ensemble_Median",3,12,2019-11-01,"ElasticNet",,0
"Ensemble_Median",3,12,2019-11-01,"Factor",,0
"Ensemble_Median",3,12,2019-11-01,"RandomForest",,0
"Ensemble_Median",3,12,2019-11-01,"XGBoost",,0
"Ensemble_Median",3,12,2019-11-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,12,2019-11-01,"RW",0.111111111111111,9
"Ensemble_InvRMSE",3,12,2019-11-01,"AR(4)",0.111111111111111,9
"Ensemble_InvRMSE",3,12,2019-11-01,"Ridge",0.111111111111111,9
"Ensemble_InvRMSE",3,12,2019-11-01,"LASSO",0.111111111111111,9
"Ensemble_InvRMSE",3,12,2019-11-01,"ElasticNet",0.111111111111111,9
"Ensemble_InvRMSE",3,12,2019-11-01,"Factor",0.111111111111111,9
"Ensemble_InvRMSE",3,12,2019-11-01,"RandomForest",0.111111111111111,9
"Ensemble_InvRMSE",3,12,2019-11-01,"XGBoost",0.111111111111111,9
"Ensemble_InvRMSE",3,12,2019-11-01,"BorutaRF",0.111111111111111,9
"Ensemble_Mean",3,13,2019-12-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,13,2019-12-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,13,2019-12-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,13,2019-12-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,13,2019-12-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,13,2019-12-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,13,2019-12-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,13,2019-12-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,13,2019-12-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,13,2019-12-01,"RW",,0
"Ensemble_Median",3,13,2019-12-01,"AR(4)",,0
"Ensemble_Median",3,13,2019-12-01,"Ridge",,0
"Ensemble_Median",3,13,2019-12-01,"LASSO",,0
"Ensemble_Median",3,13,2019-12-01,"ElasticNet",,0
"Ensemble_Median",3,13,2019-12-01,"Factor",,0
"Ensemble_Median",3,13,2019-12-01,"RandomForest",,0
"Ensemble_Median",3,13,2019-12-01,"XGBoost",,0
"Ensemble_Median",3,13,2019-12-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,13,2019-12-01,"RW",0.111111111111111,10
"Ensemble_InvRMSE",3,13,2019-12-01,"AR(4)",0.111111111111111,10
"Ensemble_InvRMSE",3,13,2019-12-01,"Ridge",0.111111111111111,10
"Ensemble_InvRMSE",3,13,2019-12-01,"LASSO",0.111111111111111,10
"Ensemble_InvRMSE",3,13,2019-12-01,"ElasticNet",0.111111111111111,10
"Ensemble_InvRMSE",3,13,2019-12-01,"Factor",0.111111111111111,10
"Ensemble_InvRMSE",3,13,2019-12-01,"RandomForest",0.111111111111111,10
"Ensemble_InvRMSE",3,13,2019-12-01,"XGBoost",0.111111111111111,10
"Ensemble_InvRMSE",3,13,2019-12-01,"BorutaRF",0.111111111111111,10
"Ensemble_Mean",3,14,2020-01-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,14,2020-01-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,14,2020-01-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,14,2020-01-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,14,2020-01-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,14,2020-01-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,14,2020-01-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,14,2020-01-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,14,2020-01-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,14,2020-01-01,"RW",,0
"Ensemble_Median",3,14,2020-01-01,"AR(4)",,0
"Ensemble_Median",3,14,2020-01-01,"Ridge",,0
"Ensemble_Median",3,14,2020-01-01,"LASSO",,0
"Ensemble_Median",3,14,2020-01-01,"ElasticNet",,0
"Ensemble_Median",3,14,2020-01-01,"Factor",,0
"Ensemble_Median",3,14,2020-01-01,"RandomForest",,0
"Ensemble_Median",3,14,2020-01-01,"XGBoost",,0
"Ensemble_Median",3,14,2020-01-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,14,2020-01-01,"RW",0.111111111111111,11
"Ensemble_InvRMSE",3,14,2020-01-01,"AR(4)",0.111111111111111,11
"Ensemble_InvRMSE",3,14,2020-01-01,"Ridge",0.111111111111111,11
"Ensemble_InvRMSE",3,14,2020-01-01,"LASSO",0.111111111111111,11
"Ensemble_InvRMSE",3,14,2020-01-01,"ElasticNet",0.111111111111111,11
"Ensemble_InvRMSE",3,14,2020-01-01,"Factor",0.111111111111111,11
"Ensemble_InvRMSE",3,14,2020-01-01,"RandomForest",0.111111111111111,11
"Ensemble_InvRMSE",3,14,2020-01-01,"XGBoost",0.111111111111111,11
"Ensemble_InvRMSE",3,14,2020-01-01,"BorutaRF",0.111111111111111,11
"Ensemble_Mean",3,15,2020-02-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,15,2020-02-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,15,2020-02-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,15,2020-02-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,15,2020-02-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,15,2020-02-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,15,2020-02-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,15,2020-02-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,15,2020-02-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,15,2020-02-01,"RW",,0
"Ensemble_Median",3,15,2020-02-01,"AR(4)",,0
"Ensemble_Median",3,15,2020-02-01,"Ridge",,0
"Ensemble_Median",3,15,2020-02-01,"LASSO",,0
"Ensemble_Median",3,15,2020-02-01,"ElasticNet",,0
"Ensemble_Median",3,15,2020-02-01,"Factor",,0
"Ensemble_Median",3,15,2020-02-01,"RandomForest",,0
"Ensemble_Median",3,15,2020-02-01,"XGBoost",,0
"Ensemble_Median",3,15,2020-02-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,15,2020-02-01,"RW",0.0653645241032033,12
"Ensemble_InvRMSE",3,15,2020-02-01,"AR(4)",0.116020992278148,12
"Ensemble_InvRMSE",3,15,2020-02-01,"Ridge",0.115362151560882,12
"Ensemble_InvRMSE",3,15,2020-02-01,"LASSO",0.121393069755592,12
"Ensemble_InvRMSE",3,15,2020-02-01,"ElasticNet",0.121150538438271,12
"Ensemble_InvRMSE",3,15,2020-02-01,"Factor",0.120541382510981,12
"Ensemble_InvRMSE",3,15,2020-02-01,"RandomForest",0.118071533489178,12
"Ensemble_InvRMSE",3,15,2020-02-01,"XGBoost",0.115569078657403,12
"Ensemble_InvRMSE",3,15,2020-02-01,"BorutaRF",0.106526729206342,12
"Ensemble_Mean",3,16,2020-03-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,16,2020-03-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,16,2020-03-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,16,2020-03-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,16,2020-03-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,16,2020-03-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,16,2020-03-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,16,2020-03-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,16,2020-03-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,16,2020-03-01,"RW",,0
"Ensemble_Median",3,16,2020-03-01,"AR(4)",,0
"Ensemble_Median",3,16,2020-03-01,"Ridge",,0
"Ensemble_Median",3,16,2020-03-01,"LASSO",,0
"Ensemble_Median",3,16,2020-03-01,"ElasticNet",,0
"Ensemble_Median",3,16,2020-03-01,"Factor",,0
"Ensemble_Median",3,16,2020-03-01,"RandomForest",,0
"Ensemble_Median",3,16,2020-03-01,"XGBoost",,0
"Ensemble_Median",3,16,2020-03-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,16,2020-03-01,"RW",0.0657578388171117,13
"Ensemble_InvRMSE",3,16,2020-03-01,"AR(4)",0.115863862551884,13
"Ensemble_InvRMSE",3,16,2020-03-01,"Ridge",0.115726915580199,13
"Ensemble_InvRMSE",3,16,2020-03-01,"LASSO",0.120650700248504,13
"Ensemble_InvRMSE",3,16,2020-03-01,"ElasticNet",0.120419690814617,13
"Ensemble_InvRMSE",3,16,2020-03-01,"Factor",0.119791723245906,13
"Ensemble_InvRMSE",3,16,2020-03-01,"RandomForest",0.117838089220035,13
"Ensemble_InvRMSE",3,16,2020-03-01,"XGBoost",0.115722243519193,13
"Ensemble_InvRMSE",3,16,2020-03-01,"BorutaRF",0.10822893600255,13
"Ensemble_Mean",3,17,2020-04-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,17,2020-04-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,17,2020-04-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,17,2020-04-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,17,2020-04-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,17,2020-04-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,17,2020-04-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,17,2020-04-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,17,2020-04-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,17,2020-04-01,"RW",,0
"Ensemble_Median",3,17,2020-04-01,"AR(4)",,0
"Ensemble_Median",3,17,2020-04-01,"Ridge",,0
"Ensemble_Median",3,17,2020-04-01,"LASSO",,0
"Ensemble_Median",3,17,2020-04-01,"ElasticNet",,0
"Ensemble_Median",3,17,2020-04-01,"Factor",,0
"Ensemble_Median",3,17,2020-04-01,"RandomForest",,0
"Ensemble_Median",3,17,2020-04-01,"XGBoost",,0
"Ensemble_Median",3,17,2020-04-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,17,2020-04-01,"RW",0.0659782379547248,14
"Ensemble_InvRMSE",3,17,2020-04-01,"AR(4)",0.116766325288287,14
"Ensemble_InvRMSE",3,17,2020-04-01,"Ridge",0.115179807227603,14
"Ensemble_InvRMSE",3,17,2020-04-01,"LASSO",0.119606917818513,14
"Ensemble_InvRMSE",3,17,2020-04-01,"ElasticNet",0.118038500340904,14
"Ensemble_InvRMSE",3,17,2020-04-01,"Factor",0.120724805583275,14
"Ensemble_InvRMSE",3,17,2020-04-01,"RandomForest",0.118517710925993,14
"Ensemble_InvRMSE",3,17,2020-04-01,"XGBoost",0.116601401965546,14
"Ensemble_InvRMSE",3,17,2020-04-01,"BorutaRF",0.108586292895155,14
"Ensemble_Mean",3,18,2020-05-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,18,2020-05-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,18,2020-05-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,18,2020-05-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,18,2020-05-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,18,2020-05-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,18,2020-05-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,18,2020-05-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,18,2020-05-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,18,2020-05-01,"RW",,0
"Ensemble_Median",3,18,2020-05-01,"AR(4)",,0
"Ensemble_Median",3,18,2020-05-01,"Ridge",,0
"Ensemble_Median",3,18,2020-05-01,"LASSO",,0
"Ensemble_Median",3,18,2020-05-01,"ElasticNet",,0
"Ensemble_Median",3,18,2020-05-01,"Factor",,0
"Ensemble_Median",3,18,2020-05-01,"RandomForest",,0
"Ensemble_Median",3,18,2020-05-01,"XGBoost",,0
"Ensemble_Median",3,18,2020-05-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,18,2020-05-01,"RW",0.0679513752072597,15
"Ensemble_InvRMSE",3,18,2020-05-01,"AR(4)",0.119175292006135,15
"Ensemble_InvRMSE",3,18,2020-05-01,"Ridge",0.113126769852412,15
"Ensemble_InvRMSE",3,18,2020-05-01,"LASSO",0.115174814425683,15
"Ensemble_InvRMSE",3,18,2020-05-01,"ElasticNet",0.114215814928033,15
"Ensemble_InvRMSE",3,18,2020-05-01,"Factor",0.119906463685388,15
"Ensemble_InvRMSE",3,18,2020-05-01,"RandomForest",0.121171299289028,15
"Ensemble_InvRMSE",3,18,2020-05-01,"XGBoost",0.119415157777552,15
"Ensemble_InvRMSE",3,18,2020-05-01,"BorutaRF",0.109863012828509,15
"Ensemble_Mean",3,19,2020-06-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,19,2020-06-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,19,2020-06-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,19,2020-06-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,19,2020-06-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,19,2020-06-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,19,2020-06-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,19,2020-06-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,19,2020-06-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,19,2020-06-01,"RW",,0
"Ensemble_Median",3,19,2020-06-01,"AR(4)",,0
"Ensemble_Median",3,19,2020-06-01,"Ridge",,0
"Ensemble_Median",3,19,2020-06-01,"LASSO",,0
"Ensemble_Median",3,19,2020-06-01,"ElasticNet",,0
"Ensemble_Median",3,19,2020-06-01,"Factor",,0
"Ensemble_Median",3,19,2020-06-01,"RandomForest",,0
"Ensemble_Median",3,19,2020-06-01,"XGBoost",,0
"Ensemble_Median",3,19,2020-06-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,19,2020-06-01,"RW",0.0816495926519114,16
"Ensemble_InvRMSE",3,19,2020-06-01,"AR(4)",0.118175572042723,16
"Ensemble_InvRMSE",3,19,2020-06-01,"Ridge",0.108996034616379,16
"Ensemble_InvRMSE",3,19,2020-06-01,"LASSO",0.108543743829734,16
"Ensemble_InvRMSE",3,19,2020-06-01,"ElasticNet",0.108685348440138,16
"Ensemble_InvRMSE",3,19,2020-06-01,"Factor",0.119085366614481,16
"Ensemble_InvRMSE",3,19,2020-06-01,"RandomForest",0.12034113684675,16
"Ensemble_InvRMSE",3,19,2020-06-01,"XGBoost",0.118989952156893,16
"Ensemble_InvRMSE",3,19,2020-06-01,"BorutaRF",0.115533252800989,16
"Ensemble_Mean",3,20,2020-07-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,20,2020-07-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,20,2020-07-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,20,2020-07-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,20,2020-07-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,20,2020-07-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,20,2020-07-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,20,2020-07-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,20,2020-07-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,20,2020-07-01,"RW",,0
"Ensemble_Median",3,20,2020-07-01,"AR(4)",,0
"Ensemble_Median",3,20,2020-07-01,"Ridge",,0
"Ensemble_Median",3,20,2020-07-01,"LASSO",,0
"Ensemble_Median",3,20,2020-07-01,"ElasticNet",,0
"Ensemble_Median",3,20,2020-07-01,"Factor",,0
"Ensemble_Median",3,20,2020-07-01,"RandomForest",,0
"Ensemble_Median",3,20,2020-07-01,"XGBoost",,0
"Ensemble_Median",3,20,2020-07-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,20,2020-07-01,"RW",0.0932045293144862,17
"Ensemble_InvRMSE",3,20,2020-07-01,"AR(4)",0.112778065898375,17
"Ensemble_InvRMSE",3,20,2020-07-01,"Ridge",0.112567902531666,17
"Ensemble_InvRMSE",3,20,2020-07-01,"LASSO",0.114658990246119,17
"Ensemble_InvRMSE",3,20,2020-07-01,"ElasticNet",0.114472898684587,17
"Ensemble_InvRMSE",3,20,2020-07-01,"Factor",0.113254778197979,17
"Ensemble_InvRMSE",3,20,2020-07-01,"RandomForest",0.113961552062098,17
"Ensemble_InvRMSE",3,20,2020-07-01,"XGBoost",0.113298093156096,17
"Ensemble_InvRMSE",3,20,2020-07-01,"BorutaRF",0.111803189908593,17
"Ensemble_Mean",3,21,2020-08-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,21,2020-08-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,21,2020-08-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,21,2020-08-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,21,2020-08-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,21,2020-08-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,21,2020-08-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,21,2020-08-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,21,2020-08-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,21,2020-08-01,"RW",,0
"Ensemble_Median",3,21,2020-08-01,"AR(4)",,0
"Ensemble_Median",3,21,2020-08-01,"Ridge",,0
"Ensemble_Median",3,21,2020-08-01,"LASSO",,0
"Ensemble_Median",3,21,2020-08-01,"ElasticNet",,0
"Ensemble_Median",3,21,2020-08-01,"Factor",,0
"Ensemble_Median",3,21,2020-08-01,"RandomForest",,0
"Ensemble_Median",3,21,2020-08-01,"XGBoost",,0
"Ensemble_Median",3,21,2020-08-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,21,2020-08-01,"RW",0.0948191078352335,18
"Ensemble_InvRMSE",3,21,2020-08-01,"AR(4)",0.112559581111343,18
"Ensemble_InvRMSE",3,21,2020-08-01,"Ridge",0.113131791705393,18
"Ensemble_InvRMSE",3,21,2020-08-01,"LASSO",0.11479189334022,18
"Ensemble_InvRMSE",3,21,2020-08-01,"ElasticNet",0.114400700046151,18
"Ensemble_InvRMSE",3,21,2020-08-01,"Factor",0.111737898954178,18
"Ensemble_InvRMSE",3,21,2020-08-01,"RandomForest",0.113910007688228,18
"Ensemble_InvRMSE",3,21,2020-08-01,"XGBoost",0.112931065264202,18
"Ensemble_InvRMSE",3,21,2020-08-01,"BorutaRF",0.111717954055052,18
"Ensemble_Mean",3,22,2020-09-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,22,2020-09-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,22,2020-09-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,22,2020-09-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,22,2020-09-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,22,2020-09-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,22,2020-09-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,22,2020-09-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,22,2020-09-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,22,2020-09-01,"RW",,0
"Ensemble_Median",3,22,2020-09-01,"AR(4)",,0
"Ensemble_Median",3,22,2020-09-01,"Ridge",,0
"Ensemble_Median",3,22,2020-09-01,"LASSO",,0
"Ensemble_Median",3,22,2020-09-01,"ElasticNet",,0
"Ensemble_Median",3,22,2020-09-01,"Factor",,0
"Ensemble_Median",3,22,2020-09-01,"RandomForest",,0
"Ensemble_Median",3,22,2020-09-01,"XGBoost",,0
"Ensemble_Median",3,22,2020-09-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,22,2020-09-01,"RW",0.0861832005965382,19
"Ensemble_InvRMSE",3,22,2020-09-01,"AR(4)",0.116613879083143,19
"Ensemble_InvRMSE",3,22,2020-09-01,"Ridge",0.111438445574843,19
"Ensemble_InvRMSE",3,22,2020-09-01,"LASSO",0.118156498833821,19
"Ensemble_InvRMSE",3,22,2020-09-01,"ElasticNet",0.11765710122888,19
"Ensemble_InvRMSE",3,22,2020-09-01,"Factor",0.107879069091293,19
"Ensemble_InvRMSE",3,22,2020-09-01,"RandomForest",0.110800235078177,19
"Ensemble_InvRMSE",3,22,2020-09-01,"XGBoost",0.116201384884628,19
"Ensemble_InvRMSE",3,22,2020-09-01,"BorutaRF",0.115070185628677,19
"Ensemble_Mean",3,23,2020-10-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,23,2020-10-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,23,2020-10-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,23,2020-10-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,23,2020-10-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,23,2020-10-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,23,2020-10-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,23,2020-10-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,23,2020-10-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,23,2020-10-01,"RW",,0
"Ensemble_Median",3,23,2020-10-01,"AR(4)",,0
"Ensemble_Median",3,23,2020-10-01,"Ridge",,0
"Ensemble_Median",3,23,2020-10-01,"LASSO",,0
"Ensemble_Median",3,23,2020-10-01,"ElasticNet",,0
"Ensemble_Median",3,23,2020-10-01,"Factor",,0
"Ensemble_Median",3,23,2020-10-01,"RandomForest",,0
"Ensemble_Median",3,23,2020-10-01,"XGBoost",,0
"Ensemble_Median",3,23,2020-10-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,23,2020-10-01,"RW",0.0854241052470834,20
"Ensemble_InvRMSE",3,23,2020-10-01,"AR(4)",0.138537655614242,20
"Ensemble_InvRMSE",3,23,2020-10-01,"Ridge",0.0903862060602901,20
"Ensemble_InvRMSE",3,23,2020-10-01,"LASSO",0.112894227964435,20
"Ensemble_InvRMSE",3,23,2020-10-01,"ElasticNet",0.114714699719264,20
"Ensemble_InvRMSE",3,23,2020-10-01,"Factor",0.0690208253966188,20
"Ensemble_InvRMSE",3,23,2020-10-01,"RandomForest",0.121504617121337,20
"Ensemble_InvRMSE",3,23,2020-10-01,"XGBoost",0.133396458878494,20
"Ensemble_InvRMSE",3,23,2020-10-01,"BorutaRF",0.134121203998234,20
"Ensemble_Mean",3,24,2020-11-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,24,2020-11-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,24,2020-11-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,24,2020-11-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,24,2020-11-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,24,2020-11-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,24,2020-11-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,24,2020-11-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,24,2020-11-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,24,2020-11-01,"RW",,0
"Ensemble_Median",3,24,2020-11-01,"AR(4)",,0
"Ensemble_Median",3,24,2020-11-01,"Ridge",,0
"Ensemble_Median",3,24,2020-11-01,"LASSO",,0
"Ensemble_Median",3,24,2020-11-01,"ElasticNet",,0
"Ensemble_Median",3,24,2020-11-01,"Factor",,0
"Ensemble_Median",3,24,2020-11-01,"RandomForest",,0
"Ensemble_Median",3,24,2020-11-01,"XGBoost",,0
"Ensemble_Median",3,24,2020-11-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,24,2020-11-01,"RW",0.0846125591461669,21
"Ensemble_InvRMSE",3,24,2020-11-01,"AR(4)",0.138762033759184,21
"Ensemble_InvRMSE",3,24,2020-11-01,"Ridge",0.091280564253098,21
"Ensemble_InvRMSE",3,24,2020-11-01,"LASSO",0.114057553809521,21
"Ensemble_InvRMSE",3,24,2020-11-01,"ElasticNet",0.115952060112137,21
"Ensemble_InvRMSE",3,24,2020-11-01,"Factor",0.0690467723963233,21
"Ensemble_InvRMSE",3,24,2020-11-01,"RandomForest",0.119760842537811,21
"Ensemble_InvRMSE",3,24,2020-11-01,"XGBoost",0.133457797474919,21
"Ensemble_InvRMSE",3,24,2020-11-01,"BorutaRF",0.13306981651084,21
"Ensemble_Mean",3,25,2020-12-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,25,2020-12-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,25,2020-12-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,25,2020-12-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,25,2020-12-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,25,2020-12-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,25,2020-12-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,25,2020-12-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,25,2020-12-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,25,2020-12-01,"RW",,0
"Ensemble_Median",3,25,2020-12-01,"AR(4)",,0
"Ensemble_Median",3,25,2020-12-01,"Ridge",,0
"Ensemble_Median",3,25,2020-12-01,"LASSO",,0
"Ensemble_Median",3,25,2020-12-01,"ElasticNet",,0
"Ensemble_Median",3,25,2020-12-01,"Factor",,0
"Ensemble_Median",3,25,2020-12-01,"RandomForest",,0
"Ensemble_Median",3,25,2020-12-01,"XGBoost",,0
"Ensemble_Median",3,25,2020-12-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,25,2020-12-01,"RW",0.086395104456996,22
"Ensemble_InvRMSE",3,25,2020-12-01,"AR(4)",0.142274502237043,22
"Ensemble_InvRMSE",3,25,2020-12-01,"Ridge",0.0881489618790617,22
"Ensemble_InvRMSE",3,25,2020-12-01,"LASSO",0.116871553724312,22
"Ensemble_InvRMSE",3,25,2020-12-01,"ElasticNet",0.118808604832738,22
"Ensemble_InvRMSE",3,25,2020-12-01,"Factor",0.070243395527105,22
"Ensemble_InvRMSE",3,25,2020-12-01,"RandomForest",0.118548981874696,22
"Ensemble_InvRMSE",3,25,2020-12-01,"XGBoost",0.136374283432577,22
"Ensemble_InvRMSE",3,25,2020-12-01,"BorutaRF",0.122334612035472,22
